央视频道,#genre#
浦东频道,http://218.1.187.102:8888/rtp/239.45.3.248:5140
浙江钱江,http://125.118.255.64:8888/rtp/233.50.201.132:5140
浙江少儿,http://115.221.83.81:8888/rtp/233.50.201.138:5140
浙江新闻,http://125.118.255.64:8888/rtp/233.50.201.137:5140
衢州公共,http://115.221.83.81:8888/rtp/233.50.202.12:5140
衢州新闻,http://115.221.83.81:8888/rtp/233.50.202.11:5140
衢州新闻,http://125.118.255.64:8888/rtp/233.50.202.11:5140
杭州频道1,http://115.224.218.93:8888/rtp/233.50.201.173:5140
杭州频道1,http://125.118.255.64:8888/rtp/233.50.201.173:5140
杭州频道2,http://115.221.83.81:8888/rtp/233.50.201.174:5140
杭州频道2,http://125.118.255.64:8888/rtp/233.50.201.174:5140
杭州频道3,http://115.221.83.81:8888/rtp/233.50.201.175:5140
杭州频道3,http://115.224.218.93:8888/rtp/233.50.201.175:5140
杭州频道3,http://125.118.255.64:8888/rtp/233.50.201.175:5140
杭州频道4,http://115.224.218.93:8888/rtp/233.50.201.176:5140
杭州频道5,http://115.221.83.81:8888/rtp/233.50.201.177:5140
杭州频道5,http://125.118.255.64:8888/rtp/233.50.201.177:5140
杭州频道6,http://125.118.255.64:8888/rtp/233.50.201.182:5140
宁波频道1,http://125.118.255.64:8888/rtp/233.50.201.168:5140
宁波频道3,http://115.221.83.81:8888/rtp/233.50.201.179:5140
宁波频道3,http://125.118.255.64:8888/rtp/233.50.201.179:5140
宁波频道4,http://125.118.255.64:8888/rtp/233.50.201.180:5140
绍兴频道,http://125.118.255.64:8888/rtp/233.50.201.156:5140
温州频道,http://125.118.255.64:8888/rtp/233.50.201.87:5140
安徽体育,http://223.240.176.36:8888/rtp/238.1.79.41:4440
安徽体育,http://114.96.142.103:8888/rtp/238.1.79.41:4440
安徽公共,http://223.240.176.36:8888/rtp/238.1.79.43:4456
安徽影视,http://223.240.176.36:8888/rtp/238.1.79.42:4448
安徽影视,http://114.96.142.103:8888/rtp/238.1.79.42:4448
安徽经济,http://223.240.176.36:8888/rtp/238.1.79.44:4464
安徽经济,http://114.96.142.103:8888/rtp/238.1.79.44:4464
安徽科教,http://223.240.176.36:8888/rtp/238.1.79.40:4432
安徽科教,http://114.96.142.103:8888/rtp/238.1.79.40:4432
安徽人物,http://223.240.176.36:8888/rtp/238.1.79.45:4472
安徽人物,http://114.96.142.103:8888/rtp/238.1.79.45:4472
安徽人物,http://110.157.221.252:8088/rtp/238.125.2.197:5140
安徽人物,http://110.157.221.252:8088/rtp/238.125.5.109:5140
安徽国际,http://223.240.176.36:8888/rtp/238.1.78.61:6360
安徽国际,http://114.96.142.103:8888/rtp/238.1.78.61:6360
江西公共,http://59.52.60.3:8008/rtp/239.252.220.102:5140
江西公共,http://59.52.63.203:8008/rtp/239.252.220.102:5140
江西教育,http://59.52.60.3:8008/rtp/239.252.219.115:5140
江西教育,http://59.52.63.203:8008/rtp/239.252.219.115:5140
江西经济,http://59.52.60.3:8008/rtp/239.252.219.173:5140
海峡卫视,http://27.152.51.174:1025/rtp/239.61.5.45:1025
福建综合,http://27.152.51.174:1025/rtp/239.61.5.167:1025
福建综合,http://27.152.51.174:1025/rtp/239.61.4.1:1025
福建旅游,http://27.152.51.174:1025/rtp/239.61.4.6:1025
福建经济,http://27.152.51.174:1025/rtp/239.61.4.7:1025
福建少儿,http://27.152.51.174:1025/rtp/239.61.4.9:1025
福建教育,http://27.152.51.174:1025/rtp/239.61.5.60:1025[/hide]
泉州新闻,http://27.152.51.174:1025/rtp/239.61.5.98:1025
三明新闻,http://27.152.51.174:1025/rtp/239.61.5.93:1025
南平新闻,http://27.152.51.174:1025/rtp/239.61.5.92:1025
龙岩新闻,http://27.152.51.174:1025/rtp/239.61.5.95:1025
宁德新闻,http://27.152.51.174:1025/rtp/239.61.5.96:1025
华北地区,#genre#
北京文艺,http://115.171.216.85:8888/rtp/225.1.8.22:8002
北京文艺,http://111.196.128.46:20000/rtp/239.3.1.242:8000
北京文艺,http://221.223.25.147:8012/rtp/239.3.1.242:8000
北京影视,http://111.196.128.46:20000/rtp/239.3.1.158:8000
北京影视,http://222.129.140.130:8888/rtp/239.3.1.158:8000
北京新闻,http://111.196.128.46:20000/rtp/239.3.1.159:8000
北京新闻,http://221.223.25.147:8012/rtp/239.3.1.159:8000
北京新闻,http://222.129.140.130:8888/rtp/239.3.1.159:8000
北京纪实科教,http://218.8.87.96:4000/rtp/229.58.190.21:5000
北京卡酷少儿,http://221.223.25.147:8012/rtp/239.3.1.189:8000
北京卡酷少儿,http://222.129.140.130:8888/rtp/239.3.1.189:8000
北京卡酷少儿,http://110.157.221.252:8088/rtp/238.125.2.216:5140
北京冬奥纪实,http://115.171.216.85:8888/rtp/225.1.8.23:8002
北京冬奥纪实,http://115.171.216.85:8888/rtp/225.1.8.126:8002
北京冬奥纪实,http://111.196.128.46:20000/rtp/239.3.1.243:8000
北京冬奥纪实,http://221.223.25.147:8012/rtp/239.3.1.243:8000
北京冬奥纪实,http://222.129.140.130:8888/rtp/239.3.1.243:8000
北京冬奥纪实,http://218.1.178.14:8701/rtp/239.45.1.14:5140
北京冬奥纪实,http://218.1.187.102:8888/rtp/239.45.1.14:5140
北京冬奥纪实,http://110.157.221.252:8088/rtp/238.125.5.70:5140
北京冬奥纪实,http://110.157.221.252:8088/rtp/238.125.3.121:5140
北京国际频道,http://115.171.216.85:8888/rtp/225.1.8.131:8002
幸福剧场,http://171.213.192.249:8088/rtp/239.93.42.30:5140
幸福剧场,http://222.209.122.21:4443/rtp/239.93.42.30:5140
朝阳融媒,http://115.171.216.85:8888/rtp/225.1.8.69:8002
天津都市,http://60.27.20.120:5555/rtp/225.1.1.128:5002
天津科教,http://60.27.20.120:5555/rtp/225.1.1.129:5002
天津体育,http://60.26.61.0:8000/rtp/225.1.1.122:5002
天津新闻,http://60.27.20.120:5555/rtp/225.1.1.130:5002
蓟州区,http://60.26.61.0:8000/rtp/225.1.1.82:5002
风尚生活,http://171.213.192.249:8088/rtp/239.93.42.29:5140
山西经济,http://223.10.214.230:6008/rtp/239.1.1.3:8003
山西经济,http://223.10.214.230:6009/rtp/239.1.1.3:8003
山西经济,http://60.220.167.46:8085/rtp/226.0.2.236:9800
山西经济,http://211.90.94.136:8085/rtp/226.0.2.236:9800
山西影视,http://223.10.214.230:6008/rtp/239.1.1.4:8004
山西影视,http://223.10.214.230:6009/rtp/239.1.1.4:8004
山西影视,http://60.220.167.21:8085/rtp/226.0.2.237:9808
山西影视,http://211.90.94.136:8085/rtp/226.0.2.237:9808
山西社会,http://223.10.214.230:6008/rtp/239.1.1.5:8005
山西社会,http://223.10.214.230:6009/rtp/239.1.1.5:8005
山西社会,http://60.220.167.46:8085/rtp/226.0.2.238:9816
山西黄河,http://223.10.214.230:6006/rtp/239.1.1.2:8002
山西黄河,http://223.10.214.230:6008/rtp/239.1.1.2:8002
山西黄河,http://223.10.214.230:6009/rtp/239.1.1.2:8002
山西黄河,http://60.220.167.21:8085/rtp/226.0.2.235:9792
河北经济,http://121.29.169.222:2083/rtp/239.253.92.171:6001
河北经济,http://121.29.215.186:2083/rtp/239.253.92.171:6001
河北经济,http://60.7.56.21:4000/rtp/239.253.92.171:6001
河北都市,http://121.29.169.222:2083/rtp/239.253.92.172:6002
河北都市,http://121.29.215.186:2083/rtp/239.253.92.172:6002
河北影视,http://121.29.169.222:2083/rtp/239.253.92.173:6003
河北影视,http://121.29.215.186:2083/rtp/239.253.92.173:6003
河北影视,http://60.7.56.21:4000/rtp/239.253.92.173:6003
河北少儿,http://121.29.169.222:2083/rtp/239.253.92.174:6004
河北少儿,http://121.29.215.186:2083/rtp/239.253.92.174:6004
河北少儿,http://60.7.56.21:4000/rtp/239.253.92.174:6004
河北公共,http://121.29.169.222:2083/rtp/239.253.92.175:6005
河北公共,http://121.29.215.186:2083/rtp/239.253.92.175:6005
河北农民,http://121.29.169.222:2083/rtp/239.253.92.176:6006
河北农民,http://121.29.215.186:2083/rtp/239.253.92.176:6006
河北杂技,http://121.29.169.222:2083/rtp/239.253.93.170:6338
河北杂技,http://121.29.215.186:2083/rtp/239.253.93.170:6338
河北杂技,http://60.7.56.21:4000/rtp/239.253.93.170:6338
华中地区,#genre#
湖北经视,http://121.60.91.45:37989/rtp/239.69.1.41:9886
湖北经视,http://171.42.16.230:8888/rtp/239.69.1.41:9886
湖北垄上,http://121.60.91.45:37989/rtp/239.69.1.43:9898
湖北公共,http://121.60.91.45:37989/rtp/239.69.1.40:9880
湖北公共,http://171.42.16.230:8888/rtp/239.69.1.40:9880
湖北公共,http://111.175.30.248:8848/rtp/239.69.1.40:9880
湖北影视,http://121.60.91.45:37989/rtp/239.69.1.204:10866
湖北教育,http://121.60.91.45:37989/rtp/239.69.1.206:10878
湖北教育,http://171.42.16.230:8888/rtp/239.69.1.206:10878
湖北生活,http://121.60.91.45:37989/rtp/239.69.1.205:10872
武汉新闻,http://121.60.91.45:37989/rtp/239.69.1.145:10506
武汉电视剧,http://121.60.91.45:37989/rtp/239.69.1.146:10512
武汉电视剧,http://111.175.30.248:8848/rtp/239.69.1.146:10512
武汉文体,http://121.60.91.45:37989/rtp/239.69.1.147:10518
武汉教育,http://121.60.91.45:37989/rtp/239.69.1.60:9994
房县新闻,http://121.60.91.45:37989/rtp/239.69.1.192:10794
湖南教育,http://175.9.72.48:8888/rtp/239.76.252.233:9000
湖南都市,http://175.9.72.48:8888/rtp/239.76.252.117:9000
湖南都市,http://175.9.72.48:8888/rtp/239.76.253.104:9000
湖南电影,http://175.9.72.48:8888/rtp/239.76.252.119:9000
湖南电影,http://175.9.72.48:8888/rtp/239.76.253.106:9000
湖南娱乐,http://175.9.72.48:8888/rtp/239.76.253.105:9000
金鹰纪实,http://115.171.216.85:8888/rtp/225.1.8.31:8156
金鹰纪实,http://60.26.61.0:8000/rtp/225.1.1.124:5002
金鹰纪实,http://60.27.20.120:5555/rtp/225.1.1.124:5002
金鹰纪实,http://223.10.214.230:6008/rtp/239.1.1.63:8063
金鹰纪实,http://223.10.214.230:6009/rtp/239.1.1.63:8063
金鹰纪实,http://121.29.169.222:2083/rtp/239.253.92.103:6054
金鹰纪实,http://121.29.215.186:2083/rtp/239.253.92.103:6054
金鹰纪实,http://60.7.56.21:4000/rtp/239.253.92.103:6054
金鹰纪实,http://121.57.164.229:515/rtp/239.29.0.92:5000
金鹰纪实,http://218.1.178.14:8701/rtp/239.45.1.45:5140
金鹰纪实,http://114.95.156.205:4022/rtp/239.45.1.45:5140
金鹰纪实,http://27.152.51.174:1025/rtp/239.61.5.171:1025
金鹰纪实,http://59.52.63.203:8008/rtp/239.252.220.155:5140
金鹰纪实,http://121.60.91.45:37989/rtp/239.69.1.109:10292
金鹰纪实,http://175.9.72.48:8888/rtp/239.76.252.122:9000
金鹰纪实,http://119.134.111.153:8888/rtp/239.77.0.160:5146
金鹰纪实,http://119.134.111.153:8888/rtp/239.77.0.162:5146
金鹰纪实,http://119.134.111.153:8888/rtp/239.77.1.217:5146
金鹰纪实,http://36.101.3.42:554/rtp/239.253.64.168:5140
金鹰纪实,http://182.138.221.46:8888/rtp/239.93.0.130:5140
金鹰纪实,http://171.213.192.249:8088/rtp/239.93.0.130:5140
金鹰纪实,http://222.209.122.21:4443/rtp/239.93.0.130:5140
金鹰纪实,http://120.234.5.29:7000/rtp/239.20.0.196:2190
金鹰纪实,http://120.234.5.29:7000/rtp/239.20.0.85:3060
金鹰纪实,http://120.234.5.28:6000/rtp/239.20.0.196:2190
金鹰纪实,http://1.83.124.240:8888/rtp/239.109.205.59:8408
金鹰纪实,http://1.83.124.240:8888/rtp/239.112.205.203:5140
金鹰纪实,http://125.74.189.19:51888/rtp/239.255.29.39:8231
金鹰纪实,http://42.92.117.213:8888/rtp/239.255.29.39:8231
金鹰纪实,http://110.157.221.252:8088/rtp/238.125.5.71:5140
金鹰纪实,http://110.157.221.252:8088/rtp/238.125.3.122:5140
长沙新闻,http://175.9.72.48:8888/rtp/239.76.253.121:9000
怀化新闻,http://175.9.72.48:8888/rtp/239.76.255.12:9000
湘西公共,http://175.9.72.48:8888/rtp/239.76.245.208:1234
湘西新闻,http://175.9.72.48:8888/rtp/239.76.245.209:1234
华南地区,#genre#
南方卫视,http://120.234.5.29:7000/rtp/239.21.0.84:3676
南方卫视,http://120.234.5.28:7000/rtp/239.21.0.84:3676
广东经济,http://113.65.7.94:8888/rtp/239.77.0.85:5146
广东经济,http://119.134.111.153:8888/rtp/239.77.0.85:5146
广东经济,http://120.234.5.29:7000/rtp/239.20.0.98:3008
广东体育,http://113.65.7.94:8888/rtp/239.77.0.112:5146
广东体育,http://113.65.7.94:8888/rtp/239.77.0.168:5146
广东体育,http://119.134.111.153:8888/rtp/239.77.0.112:5146
广东体育,http://120.234.5.29:7000/rtp/239.20.0.103:2004
广东体育,http://120.234.5.29:7000/rtp/239.20.0.97:3012
广东体育,http://120.234.5.28:7000/rtp/239.20.0.103:2004
广东体育,http://120.234.5.28:7000/rtp/239.20.0.97:3012
广东体育,http://120.234.5.28:6000/rtp/239.20.0.103:2004
广东珠江,http://113.65.7.94:8888/rtp/239.77.0.114:5146
广东珠江,http://119.134.111.153:8888/rtp/239.77.0.1:5146
广东珠江,http://120.234.5.29:7000/rtp/239.20.0.64:3144
广东珠江,http://120.234.5.28:7000/rtp/239.20.0.64:3144
广东珠江,http://120.234.5.28:7000/rtp/239.20.0.63:3148
广东影视,http://113.65.7.94:8888/rtp/239.77.0.217:5146
广东影视,http://119.134.111.153:8888/rtp/239.77.0.217:5146
广东影视,http://120.234.5.29:7000/rtp/239.21.0.85:3680
广东公共,http://120.234.5.28:6000/rtp/239.21.0.86:3684
广东少儿,http://113.65.7.94:8888/rtp/239.77.0.250:5146
广东少儿,http://120.234.5.29:7000/rtp/239.21.0.87:3688
广东少儿,http://120.234.5.28:7000/rtp/239.21.0.87:3688
广东少儿,http://120.234.5.28:6000/rtp/239.21.0.87:3688
广东新闻,http://120.234.5.28:7000/rtp/239.21.0.93:3712
广东新闻,http://120.234.5.28:6000/rtp/239.21.0.93:3712
广州综合,http://113.65.7.94:8888/rtp/239.253.43.71:5146
广州综合,http://119.134.111.153:8888/rtp/239.253.43.71:5146
广州新闻,http://113.65.7.94:8888/rtp/239.253.43.72:5146
广州新闻,http://119.134.111.153:8888/rtp/239.253.43.72:5146
广州影视,http://119.134.111.153:8888/rtp/239.253.43.73:5146
广州法治,http://113.65.7.94:8888/rtp/239.253.43.74:5146
广州法治,http://119.134.111.153:8888/rtp/239.253.43.74:5146
广州南国,http://113.65.7.94:8888/rtp/239.253.43.99:5146
深圳体育,http://113.65.7.94:8888/rtp/239.77.1.8:5146
深圳体育,http://113.65.7.94:8888/rtp/239.77.1.128:5146
深圳体育,http://113.65.7.94:8888/rtp/239.77.1.140:5146
深圳体育,http://119.134.111.153:8888/rtp/239.77.1.128:5146
深圳体育,http://119.134.111.153:8888/rtp/239.77.1.140:5146
深圳公共,http://113.65.7.94:8888/rtp/239.77.1.9:5146
深圳公共,http://119.134.111.153:8888/rtp/239.77.1.9:5146
深圳财经,http://113.65.7.94:8888/rtp/239.77.1.22:5146
深圳财经,http://113.65.7.94:8888/rtp/239.77.1.242:5146
深圳财经,http://119.134.111.153:8888/rtp/239.77.1.22:5146
深圳财经,http://119.134.111.153:8888/rtp/239.77.1.242:5146
深圳都市,http://113.65.7.94:8888/rtp/239.77.1.124:5146
深圳都市,http://113.65.7.94:8888/rtp/239.77.1.176:5146
深圳都市,http://119.134.111.153:8888/rtp/239.77.1.176:5146
深圳少儿,http://113.65.7.94:8888/rtp/239.77.1.244:5146
深圳少儿,http://119.134.111.153:8888/rtp/239.77.1.244:5146
深圳DV生活,http://113.65.7.94:8888/rtp/239.77.1.23:5146
深圳电视剧,http://113.65.7.94:8888/rtp/239.77.1.7:5146
深圳电视剧,http://113.65.7.94:8888/rtp/239.77.1.125:5146
深圳电视剧,http://113.65.7.94:8888/rtp/239.77.1.177:5146
深圳电视剧,http://119.134.111.153:8888/rtp/239.77.1.7:5146
深圳电视剧,http://119.134.111.153:8888/rtp/239.77.1.177:5146
深圳宜和购物,http://113.65.7.94:8888/rtp/239.77.1.87:5146
深圳宜和购物,http://113.111.16.130:8888/rtp/239.77.1.87:5146
东莞新闻,http://113.65.7.94:8888/rtp/239.253.43.104:5146
东莞新闻,http://119.134.111.153:8888/rtp/239.253.43.104:5146
东莞生活,http://113.65.7.94:8888/rtp/239.253.43.105:5146
东莞生活,http://119.134.111.153:8888/rtp/239.253.43.105:5146
韶关新闻,http://113.65.7.94:8888/rtp/239.77.0.117:5146
韶关新闻,http://119.134.111.153:8888/rtp/239.77.0.117:5146
湛江新闻,http://113.65.7.94:8888/rtp/239.77.0.141:5146
湛江新闻,http://113.111.16.130:8888/rtp/239.77.0.141:5146
湛江公共,http://113.65.7.94:8888/rtp/239.77.0.140:5146
珠海-1,http://113.65.7.94:8888/rtp/239.77.0.155:5146
珠海-1,http://119.134.111.153:8888/rtp/239.77.0.155:5146
惠州综合,http://113.65.7.94:8888/rtp/239.77.1.232:5146
惠州综合,http://120.234.5.29:7000/rtp/239.21.0.27:3448
惠州综合,http://120.234.5.28:7000/rtp/239.21.0.27:3448
惠州综合,http://120.234.5.28:6000/rtp/239.21.0.27:3448
惠州公共,http://113.65.7.94:8888/rtp/239.77.1.233:5146
惠州公共,http://120.234.5.28:7000/rtp/239.21.0.28:3452
揭阳综合,http://113.65.7.94:8888/rtp/239.77.0.229:5146
揭阳综合,http://120.234.5.28:7000/rtp/239.21.0.91:3704
揭阳综合,http://120.234.5.28:6000/rtp/239.21.0.91:3704
揭阳生活,http://120.234.5.29:7000/rtp/239.21.0.92:3708
云浮综合,http://119.134.111.153:8888/rtp/239.77.0.253:5146
云浮文旅,http://119.134.111.153:8888/rtp/239.77.0.254:5146
肇庆综合,http://113.65.7.94:8888/rtp/239.253.43.1:5146
肇庆生活,http://119.134.111.153:8888/rtp/239.253.43.2:5146
清远文旅,http://113.65.7.94:8888/rtp/239.253.43.34:5146
清远文旅,http://119.134.111.153:8888/rtp/239.253.43.34:5146
汕头经济,http://113.65.7.94:8888/rtp/239.77.1.131:5146
汕头经济,http://113.65.7.94:8888/rtp/239.253.43.46:5146
汕头经济,http://119.134.111.153:8888/rtp/239.77.1.131:5146
汕头经济,http://119.134.111.153:8888/rtp/239.253.43.46:5146
汕头文旅,http://113.65.7.94:8888/rtp/239.253.43.47:5146
汕头文旅,http://119.134.111.153:8888/rtp/239.77.1.132:5146
汕尾综合,http://113.65.7.94:8888/rtp/239.77.0.25:5146
汕尾综合,http://119.134.111.153:8888/rtp/239.77.0.25:5146
汕尾综合,http://120.234.5.29:7000/rtp/239.21.0.89:3696
汕尾综合,http://120.234.5.28:7000/rtp/239.21.0.89:3696
汕尾公共,http://119.134.111.153:8888/rtp/239.77.0.187:5146
佛山公共,http://113.65.7.94:8888/rtp/239.253.43.53:5146
佛山公共,http://119.134.111.153:8888/rtp/239.253.43.53:5146
佛山南海,http://113.65.7.94:8888/rtp/239.253.43.54:5146
佛山南海,http://113.111.16.130:8888/rtp/239.253.43.54:5146
佛山顺德,http://113.65.7.94:8888/rtp/239.253.43.55:5146
佛山影视,http://113.65.7.94:8888/rtp/239.253.43.56:5146
佛山影视,http://119.134.111.153:8888/rtp/239.253.43.56:5146
佛山综合,http://113.65.7.94:8888/rtp/239.253.43.57:5146
中山综合,http://113.65.7.94:8888/rtp/239.253.43.62:5146
中山综合,http://119.134.111.153:8888/rtp/239.253.43.62:5146
中山香山,http://113.65.7.94:8888/rtp/239.253.43.63:5146
中山香山,http://119.134.111.153:8888/rtp/239.253.43.63:5146
潮州综合,http://113.65.7.94:8888/rtp/239.253.43.70:5146
潮州综合,http://119.134.111.153:8888/rtp/239.253.43.70:5146
潮州民生,http://113.65.7.94:8888/rtp/239.253.43.75:5146
潮州民生,http://119.134.111.153:8888/rtp/239.253.43.75:5146
河源综合,http://113.65.7.94:8888/rtp/239.253.43.213:5146
河源综合,http://119.134.111.153:8888/rtp/239.253.43.213:5146
河源综合,http://120.234.5.29:7000/rtp/239.21.0.48:3532
河源公共,http://113.65.7.94:8888/rtp/239.253.43.214:5146
河源公共,http://120.234.5.29:7000/rtp/239.21.0.49:3536
河源公共,http://120.234.5.28:7000/rtp/239.21.0.49:3536
河源公共,http://120.234.5.28:6000/rtp/239.21.0.49:3536
梅州-1,http://113.65.7.94:8888/rtp/239.253.43.123:5146
梅州-1,http://119.134.111.153:8888/rtp/239.253.43.123:5146
梅州客家,http://113.65.7.94:8888/rtp/239.253.43.124:5146
梅州客家,http://113.111.16.130:8888/rtp/239.253.43.124:5146
梅州客家,http://119.134.111.153:8888/rtp/239.253.43.124:5146
岭南戏曲,http://113.65.7.94:8888/rtp/239.77.0.122:5146
岭南戏曲,http://119.134.111.153:8888/rtp/239.77.0.122:5146
广西新闻,http://180.137.67.126:8888/rtp/239.81.0.248:4056
广西新闻,http://180.139.221.187:18888/rtp/239.81.0.248:4056
广西都市,http://180.137.67.126:8888/rtp/239.81.0.247:4056
广西都市,http://180.139.221.187:18888/rtp/239.81.0.247:4056
广西影视,http://220.173.254.6:6666/rtp/239.81.0.250:4056
广西影视,http://180.137.67.126:8888/rtp/239.81.0.250:4056
广西影视,http://180.139.221.187:18888/rtp/239.81.0.250:4056
悦美生活,http://220.173.254.6:6666/rtp/239.81.0.124:4056
悦美生活,http://180.137.67.126:8888/rtp/239.81.0.124:4056
悦美生活,http://180.139.221.187:18888/rtp/239.81.0.124:4056
南宁新闻,http://180.137.67.126:8888/rtp/239.81.0.241:4056
南宁都市,http://180.137.67.126:8888/rtp/239.81.0.139:4056
南宁都市,http://180.139.221.187:18888/rtp/239.81.0.139:4056
南宁影视,http://220.173.254.6:6666/rtp/239.81.0.140:4056
南宁影视,http://180.137.67.126:8888/rtp/239.81.0.140:4056
南宁公共,http://180.137.67.126:8888/rtp/239.81.0.141:4056
贺州综合,http://220.173.254.6:6666/rtp/239.81.0.163:4056
贺州综合,http://180.137.67.126:8888/rtp/239.81.0.163:4056
钦州综合,http://220.173.254.6:6666/rtp/239.81.0.164:4056
钦州综合,http://180.137.67.126:8888/rtp/239.81.0.164:4056
百色综合,http://220.173.254.6:6666/rtp/239.81.0.150:4056
百色综合,http://180.137.67.126:8888/rtp/239.81.0.150:4056
百色综合,http://180.139.221.187:18888/rtp/239.81.0.150:4056
来宾综合,http://180.137.67.126:8888/rtp/239.81.0.173:4056
柳州新闻,http://220.173.254.6:6666/rtp/239.81.0.175:4056
柳州新闻,http://180.137.67.126:8888/rtp/239.81.0.175:4056
柳州新闻,http://180.139.221.187:18888/rtp/239.81.0.175:4056
桂林新闻,http://220.173.254.6:6666/rtp/239.81.0.174:4056
桂林新闻,http://180.137.67.126:8888/rtp/239.81.0.174:4056
桂林新闻,http://180.139.221.187:18888/rtp/239.81.0.174:4056
北海新闻,http://180.137.67.126:8888/rtp/239.81.0.154:4056
北海新闻,http://180.139.221.187:18888/rtp/239.81.0.154:4056
玉林新闻,http://180.137.67.126:8888/rtp/239.81.0.177:4056
玉林新闻,http://180.139.221.187:18888/rtp/239.81.0.177:4056
河池新闻,http://180.137.67.126:8888/rtp/239.81.0.168:4056
河池新闻,http://180.139.221.187:18888/rtp/239.81.0.168:4056
贵港新闻,http://220.173.254.6:6666/rtp/239.81.0.172:4056
贵港新闻,http://180.139.221.187:18888/rtp/239.81.0.172:4056
梧州新闻,http://180.137.67.126:8888/rtp/239.81.0.176:4056
梧州新闻,http://180.139.221.187:18888/rtp/239.81.0.176:4056
防城港新闻,http://220.173.254.6:6666/rtp/239.81.0.151:4056
防城港新闻,http://180.137.67.126:8888/rtp/239.81.0.151:4056
海南新闻,http://36.101.3.42:554/rtp/239.253.64.121:5140
海南少儿,http://36.101.3.42:554/rtp/239.253.64.124:5140
海口1台,http://36.101.3.42:554/rtp/239.253.64.80:5140
海口2台,http://36.101.3.42:554/rtp/239.253.64.82:5140
乐东TV,http://36.101.3.42:554/rtp/239.253.64.166:5140
西南地区,#genre#
重庆影视,http://125.86.0.84:8888/rtp/235.254.198.180:7980
重庆新闻,http://125.86.0.84:8888/rtp/235.254.196.199:7980
重庆新闻,http://27.11.61.254:8008/rtp/225.0.4.188:7980
重庆社会,http://125.86.0.84:8888/rtp/235.254.198.186:7980
重庆社会,http://125.82.168.238:8888/rtp/235.254.198.186:7980
重庆社会,http://113.251.228.241:7788/rtp/235.254.198.186:7980
重庆时尚,http://125.86.0.84:8888/rtp/235.254.198.182:7980
重庆时尚,http://113.251.228.241:7788/rtp/235.254.198.182:7980
重庆娱乐,http://125.82.168.238:8888/rtp/235.254.198.187:7980
重庆娱乐,http://113.251.228.241:7788/rtp/235.254.198.187:7980
重庆汽摩,http://27.11.52.210:8008/rtp/225.0.4.195:7980
重庆都市,http://125.86.0.84:8888/rtp/235.254.198.181:7980
重庆都市,http://113.251.228.241:7788/rtp/235.254.198.181:7980
重庆移动,http://27.11.52.210:8008/rtp/225.0.4.215:7980
睛彩重庆,http://125.86.0.84:8888/rtp/235.254.196.218:1146
睛彩重庆,http://113.251.228.241:7788/rtp/235.254.196.218:1146
重庆新农村,http://27.11.52.210:8008/rtp/225.0.4.189:7980
四川文化,http://182.138.221.46:8888/rtp/239.93.1.101:5140
四川文化,http://171.213.192.249:8088/rtp/239.93.1.101:5140
四川文化,http://222.209.122.21:4443/rtp/239.93.1.101:5140
四川经济,http://182.138.221.46:8888/rtp/239.93.1.102:5140
四川经济,http://171.213.192.249:8088/rtp/239.93.1.102:5140
四川经济,http://222.209.122.21:4443/rtp/239.93.1.102:5140
四川新闻,http://222.209.122.21:4443/rtp/239.93.0.47:5140
四川影视,http://182.138.221.46:8888/rtp/239.93.0.166:5140
四川影视,http://222.209.122.21:4443/rtp/239.93.0.166:5140
四川科教,http://182.138.221.46:8888/rtp/239.93.42.44:5140
四川科教,http://171.213.192.249:8088/rtp/239.93.42.44:5140
四川科教,http://222.209.122.21:4443/rtp/239.93.42.44:5140
四川乡村,http://182.138.221.46:8888/rtp/239.93.0.52:5140
四川乡村,http://171.213.192.249:8088/rtp/239.93.0.52:5140
四川乡村,http://222.209.122.21:4443/rtp/239.93.0.52:5140
星空购物,http://182.138.221.46:8888/rtp/239.93.1.144:5140
星空购物,http://171.213.192.249:8088/rtp/239.93.1.144:5140
星空购物,http://222.209.122.21:4443/rtp/239.93.1.144:5140
妇女儿童,http://182.138.221.46:8888/rtp/239.93.0.219:5140
妇女儿童,http://222.209.122.21:4443/rtp/239.93.0.219:5140
成都新闻,http://182.138.221.46:8888/rtp/239.93.0.16:5140
成都新闻,http://222.209.122.21:4443/rtp/239.93.0.16:5140
成都经济,http://171.213.192.249:8088/rtp/239.93.0.17:1239
成都经济,http://222.209.122.21:4443/rtp/239.93.0.17:1239
成都都市,http://182.138.221.46:8888/rtp/239.93.0.18:1238
成都都市,http://222.209.122.21:4443/rtp/239.93.0.18:1238
成都影视,http://182.138.221.46:8888/rtp/239.93.0.19:1250
成都影视,http://222.209.122.21:4443/rtp/239.93.0.19:1250
成都公共,http://182.138.221.46:8888/rtp/239.93.1.231:5140
成都公共,http://171.213.192.249:8088/rtp/239.93.1.231:5140
成都公共,http://222.209.122.21:4443/rtp/239.93.1.231:5140
成都少儿,http://171.213.192.249:8088/rtp/239.93.0.21:1251
成都少儿,http://222.209.122.21:4443/rtp/239.93.0.21:1251
成都购物,http://222.209.122.21:4443/rtp/239.93.0.22:1252
峨眉电影,http://182.138.221.46:8888/rtp/239.93.0.252:5140
峨眉电影,http://171.213.192.249:8088/rtp/239.93.0.252:5140
峨眉电影,http://222.209.122.21:4443/rtp/239.93.0.252:5140
